subject_id,fold_id,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,majority_predicted_class,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed,mean_confidence,mean_normalized_prediction_entropy,n_trainable_params_final
5,3,0.375,0.375,"[5, 3]",0.625,False,0,1.12132711,0.23682823,0.93954474,True,0.70969816,0.83413772,2170
5,4,0.5,0.5,"[2, 6]",0.75,False,1,0.17430237,0.03179231,0.14604558,True,0.50500388,0.99991115,2170
5,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00662362,0.00089392,0.00554984,True,0.50698344,0.99984398,2170
6,1,0.375,0.375,"[3, 5]",0.625,False,1,0.75553581,0.18046561,0.63305318,True,0.56033089,0.98629871,2170
6,2,0.5,0.5,"[6, 2]",0.75,False,0,0.31291628,0.06753283,0.2621883,True,0.53650512,0.99508993,2170
6,3,0.375,0.375,"[7, 1]",0.875,False,0,1.06072866,0.3034448,0.88877013,True,0.65422358,0.9005915,2170
6,4,0.5,0.5,"[0, 8]",1.0,True,1,0.01440962,0.00253217,0.01207362,True,0.50683677,0.9998224,2170
6,5,0.25,0.25,"[6, 2]",0.75,False,0,0.70479363,0.18937838,0.590537,True,0.602155,0.944872,2170
7,1,0.75,0.75,"[4, 4]",0.5,False,0,0.78209774,0.18448645,0.65530906,True,0.61122002,0.94841334,2170
7,2,0.5,0.5,"[6, 2]",0.75,False,0,0.57221314,0.13465022,0.47944961,True,0.57440597,0.97743693,2170
7,3,0.75,0.75,"[4, 4]",0.5,False,0,0.82760815,0.20708443,0.69344162,True,0.61326377,0.95071839,2170
7,4,0.375,0.375,"[3, 5]",0.625,False,1,1.39375494,0.50051519,1.16780832,True,0.6965775,0.8261038,2170
7,5,0.625,0.625,"[3, 5]",0.625,False,1,0.71282761,0.19282597,0.59726856,True,0.58528405,0.96923071,2170
8,1,0.5,0.5,"[6, 2]",0.75,False,0,0.80995875,0.24915768,0.67865342,True,0.6962811,0.86256403,2170
8,2,0.75,0.75,"[4, 4]",0.5,False,0,0.5585493,0.15082342,0.46800086,True,0.59343489,0.96942446,2170
8,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00693632,0.00088731,0.00581185,True,0.50495093,0.99990937,2170
8,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00773663,0.00090113,0.00648242,True,0.50762568,0.99981111,2170
8,5,0.625,0.625,"[5, 3]",0.625,False,0,0.68106572,0.21511325,0.57065571,True,0.64625584,0.9202332,2170
9,1,0.625,0.625,"[3, 5]",0.625,False,1,0.17662945,0.03543059,0.14799541,True,0.51141161,0.99941456,2170
9,2,0.5,0.5,"[4, 4]",0.5,False,0,0.40533394,0.09083299,0.3396238,True,0.52784404,0.99669217,2170
9,3,0.5,0.5,"[4, 4]",0.5,False,0,0.28130632,0.05698775,0.23570275,True,0.51643083,0.99851702,2170
9,4,0.5,0.5,"[2, 6]",0.75,False,1,0.09851902,0.01779904,0.08254775,True,0.50396762,0.99994842,2170
9,5,0.125,0.125,"[3, 5]",0.625,False,1,0.95469909,0.24193024,0.79992939,True,0.60778614,0.95356349,2170
10,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0064277,0.00089811,0.00538568,True,0.50665562,0.99984969,2170
10,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00557028,0.00089524,0.00466726,True,0.50785413,0.99979753,2170
10,3,0.375,0.375,"[3, 5]",0.625,False,1,1.26856376,0.39955178,1.06291233,True,0.70064431,0.85065451,2170
10,4,0.5,0.5,"[4, 4]",0.5,False,0,1.40306297,0.46466213,1.17560739,True,0.72988456,0.7942233,2170
10,5,0.5,0.5,"[4, 4]",0.5,False,0,0.71785019,0.17406832,0.60147692,True,0.54952774,0.99030703,2170
11,1,0.375,0.375,"[3, 5]",0.625,False,1,0.69884303,0.18358757,0.58555107,True,0.59244562,0.96613021,2170
11,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00631741,0.00088997,0.00529327,True,0.50636033,0.99986727,2170
11,3,0.625,0.625,"[5, 3]",0.625,False,0,0.70162969,0.15763632,0.58788598,True,0.56739327,0.97407002,2170
11,4,0.5,0.5,"[2, 6]",0.75,False,1,0.37022221,0.08906321,0.31020416,True,0.52857439,0.99676522,2170
11,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00634238,0.00087905,0.00531419,True,0.50535157,0.99990886,2170
12,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00682327,0.00089919,0.00571713,True,0.50559058,0.99989646,2170
12,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00585033,0.00088348,0.00490191,True,0.50656364,0.99985006,2170
12,3,0.5,0.5,"[4, 4]",0.5,False,0,0.36703555,0.0697133,0.3075341,True,0.52051623,0.99827142,2170
12,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00709668,0.00089955,0.00594621,True,0.50586732,0.99989375,2170
12,5,0.5,0.5,"[8, 0]",1.0,True,0,0.34062482,0.08041097,0.28540491,True,0.53543633,0.99567065,2170
13,1,0.625,0.625,"[1, 7]",0.875,False,1,0.0065519,0.00089243,0.00548974,True,0.5065118,0.99985194,2170
13,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00736822,0.00089936,0.00617373,True,0.50621593,0.99986572,2170
13,3,0.875,0.875,"[5, 3]",0.625,False,0,0.62688325,0.14942041,0.52525696,True,0.6201368,0.94887604,2170
13,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00656035,0.00089142,0.00549683,True,0.50801054,0.99978224,2170
13,5,0.75,0.75,"[4, 4]",0.5,False,0,0.57853716,0.10980519,0.48474843,True,0.6212132,0.94090029,2170
14,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00647828,0.0009011,0.00542807,True,0.5057442,0.99987783,2170
14,2,0.25,0.25,"[6, 2]",0.75,False,0,0.39870328,0.09170626,0.33406806,True,0.51961241,0.99776644,2170
14,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00625079,0.00090039,0.00523745,True,0.50657217,0.99986235,2170
14,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00676215,0.00089918,0.00566592,True,0.50591638,0.99986851,2170
14,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00596948,0.00090091,0.00500175,True,0.50780037,0.99978142,2170
15,1,0.625,0.625,"[3, 5]",0.625,False,1,1.0445199,0.21303385,0.87518903,True,0.59373287,0.95244197,2170
15,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00607415,0.00089502,0.00508944,True,0.5057092,0.9998951,2170
15,3,0.625,0.625,"[3, 5]",0.625,False,1,0.95345703,0.20727656,0.79888869,True,0.5583813,0.98492949,2170
15,4,0.75,0.75,"[6, 2]",0.75,False,0,1.0513113,0.26122545,0.88087945,True,0.61857148,0.94188925,2170
15,5,0.5,0.5,"[0, 8]",1.0,True,1,0.01870464,0.00347732,0.01567236,True,0.50518391,0.9999077,2170
16,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0059511,0.00088967,0.00498634,True,0.50718029,0.99984821,2170
16,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00620143,0.00089699,0.0051961,True,0.5084358,0.99973084,2170
16,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00568814,0.00089972,0.00476601,True,0.507684,0.99982397,2170
16,4,0.625,0.625,"[3, 5]",0.625,False,1,1.35952824,0.41126703,1.13913023,True,0.7430827,0.73904633,2170
16,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00616569,0.00089184,0.00516615,True,0.5067577,0.99984012,2170
17,1,0.375,0.375,"[7, 1]",0.875,False,0,0.83307928,0.20298563,0.6980258,True,0.62553215,0.94064042,2170
17,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00659152,0.00090063,0.00552295,True,0.50818316,0.9997899,2170
17,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00650726,0.00090142,0.00545235,True,0.50626449,0.99986109,2170
17,4,0.75,0.75,"[2, 6]",0.75,False,1,0.06469359,0.01252186,0.05420588,True,0.50592234,0.9998708,2170
17,5,0.5,0.5,"[2, 6]",0.75,False,1,0.15144651,0.03185397,0.12689498,True,0.50730852,0.99978348,2170
18,1,1.0,1.0,"[4, 4]",0.5,False,0,1.55654369,0.43443927,1.3042068,True,0.91321477,0.36895684,2170
18,2,1.0,1.0,"[4, 4]",0.5,False,0,1.37662313,0.3642357,1.1534538,True,0.86840224,0.45982628,2170
18,3,1.0,1.0,"[4, 4]",0.5,False,0,1.61095853,0.42626524,1.34980025,True,0.91863685,0.30029817,2170
18,4,0.875,0.875,"[3, 5]",0.625,False,1,1.47293578,0.44201083,1.23415287,True,0.91954792,0.35500317,2170
18,5,0.875,0.875,"[5, 3]",0.625,False,0,1.39878922,0.38828932,1.17202647,True,0.92774419,0.26140223,2170
19,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00624981,0.00089896,0.00523663,True,0.50522268,0.99991471,2170
19,2,0.125,0.125,"[5, 3]",0.625,False,0,0.94851595,0.27821673,0.79474862,True,0.64239869,0.92268022,2170
19,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00688457,0.00089375,0.00576849,True,0.50583631,0.9998781,2170
19,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00587471,0.00089566,0.00492234,True,0.50717171,0.9998325,2170
19,5,0.5,0.5,"[6, 2]",0.75,False,0,0.52274791,0.12320194,0.43800337,True,0.56375943,0.9842747,2170
20,1,0.75,0.75,"[4, 4]",0.5,False,0,1.19650217,0.30808841,1.0025329,True,0.72368519,0.73941852,2170
20,2,0.5,0.5,"[4, 4]",0.5,False,0,0.64488765,0.16533729,0.5403426,True,0.55370548,0.98680161,2170
20,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00641144,0.0009014,0.00537205,True,0.50507751,0.99992211,2170
20,4,0.875,0.875,"[5, 3]",0.625,False,0,0.61295483,0.14728962,0.51358652,True,0.61263398,0.95249791,2170
20,5,0.625,0.625,"[5, 3]",0.625,False,0,1.32668326,0.30167754,1.11160987,True,0.95460328,0.22617329,2170
21,1,0.5,0.5,"[6, 2]",0.75,False,0,0.3534397,0.08558558,0.29614232,True,0.53485187,0.99376563,2170
21,2,0.625,0.625,"[1, 7]",0.875,False,1,0.59249644,0.18360119,0.49644471,True,0.57356172,0.97872561,2170
21,3,0.625,0.625,"[5, 3]",0.625,False,0,0.3214279,0.06907293,0.26932006,True,0.53482664,0.99453472,2170
21,4,0.875,0.875,"[3, 5]",0.625,False,1,0.15097962,0.03137176,0.12650377,True,0.51790249,0.9987766,2170
21,5,0.375,0.375,"[5, 3]",0.625,False,0,0.8838147,0.22419833,0.74053632,True,0.60771273,0.95482478,2170
22,1,0.875,0.875,"[5, 3]",0.625,False,0,0.58723169,0.1452215,0.49203345,True,0.64706161,0.9174146,2170
22,2,0.75,0.75,"[4, 4]",0.5,False,0,1.23576653,0.38807532,1.03543198,True,0.85177964,0.48865137,2170
22,3,0.875,0.875,"[3, 5]",0.625,False,1,0.62461514,0.14034864,0.52335654,True,0.68298557,0.86006215,2170
22,4,1.0,1.0,"[4, 4]",0.5,False,0,0.62170391,0.16711717,0.52091725,True,0.7100182,0.83195464,2170
22,5,0.875,0.875,"[3, 5]",0.625,False,1,0.65639793,0.20709471,0.5499869,True,0.67411329,0.87644857,2170
23,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00549372,0.00090075,0.00460312,True,0.50615638,0.99987091,2170
23,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00597715,0.00089242,0.00500817,True,0.50615267,0.9998748,2170
23,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00579621,0.00088859,0.00485657,True,0.50748432,0.99983158,2170
23,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00610652,0.00089716,0.00511657,True,0.507236,0.99982099,2170
23,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00647269,0.00089131,0.00542338,True,0.50886732,0.99974979,2170
24,1,0.375,0.375,"[3, 5]",0.625,False,1,0.0574179,0.00926562,0.04810968,True,0.50551991,0.99988105,2170
24,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00626372,0.00090106,0.00524829,True,0.5070996,0.99983492,2170
24,3,0.375,0.375,"[5, 3]",0.625,False,0,1.03874128,0.24582066,0.8703472,True,0.62451183,0.91498552,2170
24,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00568102,0.00090074,0.00476005,True,0.5046036,0.99992365,2170
24,5,0.5,0.5,"[0, 8]",1.0,True,1,0.03877355,0.00762322,0.03248783,True,0.50685462,0.99982694,2170
25,1,0.25,0.25,"[6, 2]",0.75,False,0,0.20376491,0.04043308,0.17073184,True,0.56035275,0.98845204,2170
25,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00635258,0.00090048,0.00532274,True,0.5057803,0.99988524,2170
25,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00708865,0.00089974,0.00593948,True,0.50707246,0.9998473,2170
25,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00653865,0.00090013,0.00547864,True,0.50504532,0.99990179,2170
25,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00660832,0.0009013,0.00553702,True,0.50754838,0.99981834,2170
26,1,0.625,0.625,"[3, 5]",0.625,False,1,0.86231288,0.18656932,0.72252024,True,0.67377197,0.87727449,2170
26,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00608716,0.00089376,0.00510035,True,0.50626983,0.99986737,2170
26,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00578601,0.0008948,0.00484802,True,0.5057694,0.99989709,2170
26,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00607747,0.00090059,0.00509223,True,0.50624683,0.99983812,2170
26,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0069653,0.00089522,0.00583613,True,0.50704259,0.99981681,2170
27,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00674705,0.00089867,0.00565326,True,0.50689898,0.99983892,2170
27,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00576233,0.00086724,0.00482818,True,0.50586247,0.99983544,2170
27,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00637081,0.00089413,0.00533801,True,0.50802714,0.99978963,2170
27,4,0.75,0.75,"[2, 6]",0.75,False,1,0.00651734,0.000897,0.00546079,True,0.50539876,0.99989779,2170
27,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00560413,0.00088025,0.00469563,True,0.50575673,0.99988693,2170
28,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00681233,0.00090024,0.00570796,True,0.50743522,0.99982272,2170
28,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00606547,0.00089958,0.00508218,True,0.50660913,0.9998576,2170
28,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00665427,0.00089735,0.00557552,True,0.50669648,0.99986511,2170
28,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00592933,0.00089084,0.0049681,True,0.50614946,0.99987297,2170
28,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00671066,0.00090027,0.00562277,True,0.50677328,0.99984733,2170
29,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00688551,0.00090045,0.00576927,True,0.50643531,0.99985452,2170
29,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00667211,0.00089058,0.00559047,True,0.50824098,0.99978703,2170
29,3,0.5,0.5,"[0, 8]",1.0,True,1,0.0069712,0.00089918,0.00584108,True,0.50654805,0.9998612,2170
29,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00690204,0.00090036,0.00578313,True,0.50868186,0.99975691,2170
29,5,0.5,0.5,"[4, 4]",0.5,False,0,0.39626951,0.08496124,0.33202884,True,0.52598871,0.99718605,2170
30,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00667641,0.00089732,0.00559407,True,0.51083624,0.99964824,2170
30,2,0.75,0.75,"[4, 4]",0.5,False,0,1.61257811,0.42796129,1.35115728,True,0.87415134,0.43199076,2170
30,3,1.0,1.0,"[4, 4]",0.5,False,0,1.48379722,0.36165448,1.24325352,True,0.90208619,0.26960648,2170
30,4,0.75,0.75,"[2, 6]",0.75,False,1,1.44678612,0.4020118,1.21224242,True,0.86773212,0.48953426,2170
30,5,0.75,0.75,"[6, 2]",0.75,False,0,1.30273413,0.32567281,1.09154321,True,0.79078278,0.64821319,2170
31,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00498479,0.00089088,0.00417669,True,0.50690597,0.99985662,2170
31,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00658895,0.000899,0.00552079,True,0.50666707,0.99983364,2170
31,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00730182,0.0008948,0.0061181,True,0.50645569,0.99985163,2170
31,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00558825,0.00089479,0.00468232,True,0.50618764,0.99986169,2170
31,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0057061,0.0008983,0.00478106,True,0.50793528,0.99978352,2170
32,1,0.5,0.5,"[0, 8]",1.0,True,1,0.00622172,0.00089681,0.0052131,True,0.50725381,0.99980263,2170
32,2,0.625,0.625,"[1, 7]",0.875,False,1,0.00618252,0.0009006,0.00518025,True,0.50566008,0.99987825,2170
32,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00698342,0.0008985,0.00585131,True,0.50619273,0.99987114,2170
32,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00607674,0.00089258,0.00509162,True,0.50536497,0.99988194,2170
32,5,0.375,0.375,"[7, 1]",0.875,False,0,1.14819144,0.31992248,0.962054,True,0.71092847,0.78071833,2170
33,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0058297,0.00090049,0.00488463,True,0.50672207,0.99985594,2170
33,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00624296,0.00090141,0.00523089,True,0.50686677,0.99983428,2170
33,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00565118,0.00089896,0.00473505,True,0.50670922,0.99982964,2170
33,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00552414,0.00089858,0.0046286,True,0.50536805,0.99989969,2170
33,5,0.5,0.5,"[0, 8]",1.0,True,1,0.0061117,0.00089998,0.00512091,True,0.50847372,0.99978491,2170
34,1,0.75,0.75,"[4, 4]",0.5,False,0,1.25060236,0.30754866,1.04786271,True,0.64658888,0.8737091,2170
34,2,0.5,0.5,"[6, 2]",0.75,False,0,1.07331204,0.24472488,0.89931357,True,0.69492572,0.81311668,2170
34,3,0.75,0.75,"[2, 6]",0.75,False,1,0.94283508,0.21049321,0.7899887,True,0.64941131,0.90795295,2170
34,4,0.875,0.875,"[5, 3]",0.625,False,0,1.19376583,0.29335645,1.00024017,True,0.66938629,0.88778477,2170
34,5,0.75,0.75,"[2, 6]",0.75,False,1,0.44887056,0.0919065,0.37610254,True,0.57191522,0.97827737,2170
35,1,0.5,0.5,"[4, 4]",0.5,False,0,0.79924326,0.18252655,0.66967506,True,0.68375652,0.87626108,2170
35,2,0.375,0.375,"[5, 3]",0.625,False,0,0.74733125,0.20372882,0.6261787,True,0.59154054,0.94984549,2170
35,3,0.625,0.625,"[3, 5]",0.625,False,1,1.24749181,0.31516019,1.04525643,True,0.85475364,0.5238315,2170
35,4,0.75,0.75,"[6, 2]",0.75,False,0,1.02532859,0.22445614,0.85910889,True,0.64436416,0.92966539,2170
35,5,0.375,0.375,"[1, 7]",0.875,False,1,0.93848422,0.23292539,0.78634317,True,0.66946459,0.86490304,2170
36,1,0.5,0.5,"[0, 8]",1.0,True,1,0.0066486,0.00089788,0.00557077,True,0.50683486,0.99985165,2170
36,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00628606,0.00089996,0.005267,True,0.50613862,0.99987089,2170
36,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00579514,0.00089961,0.00485567,True,0.5085133,0.99978566,2170
36,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00627575,0.00089794,0.00525837,True,0.50571679,0.99987679,2170
36,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00672664,0.00088598,0.00563616,True,0.50593199,0.99986554,2170
37,1,0.375,0.375,"[1, 7]",0.875,False,1,0.59958963,0.14147005,0.502388,True,0.58203673,0.97023342,2170
37,2,0.5,0.5,"[4, 4]",0.5,False,0,0.41462873,0.08837577,0.34741177,True,0.58191326,0.96947912,2170
37,3,0.75,0.75,"[4, 4]",0.5,False,0,0.14145094,0.02924151,0.11851982,True,0.51861187,0.9986234,2170
37,4,0.5,0.5,"[4, 4]",0.5,False,0,0.2347927,0.0444596,0.19672961,True,0.54019446,0.99373802,2170
37,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00661964,0.00089756,0.00554651,True,0.50911489,0.99973557,2170
38,1,0.5,0.5,"[6, 2]",0.75,False,0,0.34956597,0.06792504,0.29289657,True,0.54549351,0.99196626,2170
38,2,0.75,0.75,"[4, 4]",0.5,False,0,0.68913934,0.17024863,0.57742049,True,0.61123594,0.95049313,2170
38,3,0.625,0.625,"[5, 3]",0.625,False,0,0.82319145,0.19432141,0.68974092,True,0.56755722,0.98084733,2170
38,4,1.0,1.0,"[4, 4]",0.5,False,0,0.36708911,0.07515871,0.30757898,True,0.53821454,0.99394834,2170
38,5,0.875,0.875,"[3, 5]",0.625,False,1,0.99920701,0.30437414,0.83722197,True,0.73596879,0.81238041,2170
39,1,0.625,0.625,"[3, 5]",0.625,False,1,0.46845112,0.16413736,0.39250883,True,0.59160289,0.95629133,2170
39,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00621679,0.00089756,0.00520896,True,0.50689618,0.99983156,2170
39,3,0.625,0.625,"[1, 7]",0.875,False,1,0.00632782,0.00089967,0.00530199,True,0.50689735,0.99983351,2170
39,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00661625,0.00090089,0.00554367,True,0.50825433,0.99977876,2170
39,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00609026,0.00089907,0.00510295,True,0.50829397,0.99979015,2170
40,1,0.5,0.5,"[4, 4]",0.5,False,0,0.53180319,0.13632349,0.44559067,True,0.64987107,0.90954667,2170
40,2,0.5,0.5,"[0, 8]",1.0,True,1,0.01116873,0.00174253,0.00935812,True,0.50810996,0.99979977,2170
40,3,0.75,0.75,"[2, 6]",0.75,False,1,0.83675346,0.20635452,0.70110435,True,0.73468891,0.77019482,2170
40,4,0.75,0.75,"[2, 6]",0.75,False,1,0.02981826,0.00534602,0.02498431,True,0.50523426,0.99989028,2170
40,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00625739,0.00089458,0.00524299,True,0.508051,0.99979287,2170
41,1,0.75,0.75,"[4, 4]",0.5,False,0,0.29003755,0.06833595,0.24301852,True,0.51726802,0.99821361,2170
41,2,0.625,0.625,"[5, 3]",0.625,False,0,0.36454734,0.09033491,0.30544926,True,0.5275286,0.99677466,2170
41,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00645952,0.00089985,0.00541234,True,0.5084585,0.99972955,2170
41,4,0.375,0.375,"[1, 7]",0.875,False,1,0.00619368,0.00088653,0.0051896,True,0.50456964,0.99990794,2170
41,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00691459,0.00089903,0.00579364,True,0.50503289,0.99991408,2170
42,1,0.5,0.5,"[4, 4]",0.5,False,0,0.31369189,0.0550277,0.26283817,True,0.55008622,0.99034716,2170
42,2,0.625,0.625,"[3, 5]",0.625,False,1,0.4272862,0.08891715,0.3580173,True,0.5373859,0.99483273,2170
42,3,0.375,0.375,"[1, 7]",0.875,False,1,0.00618435,0.00089842,0.00518178,True,0.50621372,0.99986667,2170
42,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00619959,0.00088957,0.00519455,True,0.50367492,0.99993713,2170
42,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00556722,0.00089894,0.0046647,True,0.50512598,0.99988799,2170
43,1,0.625,0.625,"[1, 7]",0.875,False,1,0.00603289,0.00090143,0.00505488,True,0.50549364,0.99988941,2170
43,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00671941,0.0009003,0.00563011,True,0.50720564,0.99977775,2170
43,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00609378,0.00089636,0.0051059,True,0.50469881,0.99993143,2170
43,4,0.5,0.5,"[0, 8]",1.0,True,1,0.00655505,0.0008995,0.00549239,True,0.5087372,0.99975569,2170
43,5,0.5,0.5,"[0, 8]",1.0,True,1,0.00539885,0.00089278,0.00452362,True,0.5064949,0.99985184,2170
44,1,0.5,0.5,"[2, 6]",0.75,False,1,1.30015801,0.34651004,1.08938472,True,0.79073629,0.64129615,2170
44,2,0.5,0.5,"[0, 8]",1.0,True,1,0.00571134,0.00089752,0.00478545,True,0.50745331,0.99982029,2170
44,3,0.5,0.5,"[0, 8]",1.0,True,1,0.00575724,0.0008808,0.00482392,True,0.50751115,0.99980786,2170
